id,created_at,fav,rt,text,media1,media2,media3,media4,compound,neg,neu,pos
,2018-04-24T03:20:20,0,4,"RT @magathemaga1: @NewsTribune @EricGreitens Really they should be

#KimShady
#NoNotesTiasby 
#moleg 
#mogov
#stl
#StLouis 
#greitens https…",,,,,0,0,1,0
,2018-04-24T03:19:36,0,3,"RT @magathemaga1: Unproven allegations are just that.

If you don't want people to call this a witch hunt, why are you engaging in witch hu…",,,,,-0.5532,0.237,0.681,0.082
,2018-04-24T03:17:25,0,8,RT @VisioDeiFromLA: @rxpatrick So it's an affair? Thanks for confirming what I have been saying for the last 3 months. A consensual affair.…,,,,,0.4404,0,0.868,0.132
,2018-04-24T03:16:52,0,5,RT @VisioDeiFromLA: @Glic @Beganovic_85 @JW1057 @rxpatrick Another 1 of those #ParsonBots doing Putin's bidding by not supporting due proce…,,,,,-0.3412,0.124,0.876,0
,2018-04-24T03:16:00,0,11,"RT @HotPokerPrinces: @RonFRichard 

Stop playing political games with the lives of Missouri voters

We did not elect you to play, we electe…",,,,,0.25,0.087,0.748,0.165
,2018-04-24T03:05:29,0,0,"@JoeBReporter #GreitensIndictment =extortion like #FakeTrumpDossier  
#AlWatkins a corrupt 'reciprocal ethical disciplined' atty repres. 2x-ex-hubby's whoring around that owes alimony- he fathered 9 kids- but he spends $15K &amp; now has a trust account w.Watkins who receiv. secretly $100K
#MoLeg https://t.co/y9cHryWL31",,,,,0.81,0,0.803,0.197
,2018-04-23T20:20:48,0,2,"RT @sigi_hill: @JW1057 @stlca @kimgardner77th Dirty #AlWatkins Dirty #KimShady Dirty #MoLeg
NOT uphold.DUE PROCESS LYING 2MO MUST RESIGN
@A…",,,,,-0.9429,0.533,0.467,0
,2018-04-23T20:20:31,3,2,"@JW1057 @stlca @kimgardner77th Dirty #AlWatkins Dirty #KimShady Dirty #MoLeg
NOT uphold.DUE PROCESS LYING 2MO MUST RESIGN
@AGJoshHawley 
@Rep_TRichardson 
@jaybarnes5 
@Mikelkehoe 
@robschaaf
@RonFRichard
@DLHoskins
@elijahhaahr
@jeanielauer
@KevinLAustin1
@shawnrhoads154
@gcmitts
@TommiePierson
@staceynewman",,,,,-0.9429,0.39,0.61,0
,2018-04-23T20:15:48,0,23,"RT @JW1057: Good news! St. Louis Taxpayers, it appears you are paying Al Watkins to continue this farce. 

#moleg #mogov #greitens #KimShad…",,,,,-0.1323,0.13,0.76,0.11
,2018-04-23T20:15:28,0,2,RT @sigi_hill: @JW1057 Are #MOLegislatorsSwamp using a scam-lawyer and scam-StLCA to oust our duly elected conservative Governor that is cl…,,,,,0,0,1,0
,2018-04-23T20:15:20,0,3,"RT @sigi_hill: @JW1057 RT
#AlWatkinsIsACrookedLawyer Gold-digger-ass
https://t.co/cZ8EJwPYNx Reciprocal - Censure issued in DC, 2005
update…",,,,,0,0,1,0
,2018-04-23T20:13:49,0,2,"@JW1057 Are #MOLegislatorsSwamp using a scam-lawyer and scam-StLCA to oust our duly elected conservative Governor that is cleaning out their corruptions? 

A crook like #AlWatkins should be disbarred for life just like #KimShady @StLCA @kimgardner77th 

#MoLeg #MoGov #MOSen #MOGOP",,,,,0.6124,0,0.875,0.125
,2018-04-23T20:06:48,1,3,"@JW1057 RT
#AlWatkinsIsACrookedLawyer Gold-digger-ass
https://t.co/cZ8EJwPYNx Reciprocal - Censure issued in DC, 2005
updated on Jan 6, 2013
This means that the attorney's misconduct in another state, or jurisdiction, also violated the rules for practicing law in District of Columbia Bar https://t.co/xorlFXl7c8",,,,,-0.5267,0.08,0.92,0
,2018-04-23T17:13:39,0,2939,RT @larryelder: The 2 young black men admit that #Starbucks store policy requires a buy before customers can use the restroom. They admit t…,,,,,0.3818,0,0.847,0.153
,2018-04-23T17:13:06,0,26874,"RT @Education4Libs: Net worth BEFORE holding public office....

The Obamas — $3 Million
The Clintons — $500,000
The Trumps — $4.5 Billion…",,,,,0.2263,0,0.905,0.095
,2018-04-23T17:12:35,0,371,RT @PersistenceTee: Bongino insisted that it was the Clinton campaign that colluded with the Russians because of the funding of the Steele…,,,,,0,0,1,0
,2018-04-23T17:12:17,0,5047,"RT @seanhannity: Time for some truth:
https://t.co/2kfcIyOIR4",,,,,0.3182,0,0.723,0.277
,2018-04-23T17:12:02,0,1384,"RT @TyEducatingLibs: Today’s Lefty Hypocrite:

Al Gore!

This slave master’s Nashville estate uses 21x (that’s right, TWENTY ONE) more ener…",,,,,0,0,1,0
,2018-04-23T16:15:12,0,25281,"RT @realDonaldTrump: Mexico, whose laws on immigration are very tough, must stop people from going through Mexico and into the U.S. We may…",,,,,-0.5034,0.169,0.831,0
,2018-04-23T16:14:46,0,25707,"RT @realDonaldTrump: Despite the Democrat inspired laws on Sanctuary Cities and the Border being so bad and one sided, I have instructed th…",,,,,-0.3163,0.162,0.722,0.116
,2018-04-23T16:14:17,0,22824,RT @realDonaldTrump: Hard to believe Obstructionists May vote against Mike Pompeo for Secretary of State. The Dems will not approve hundred…,,,,,-0.1027,0.065,0.935,0
,2018-04-23T16:13:31,0,17394,RT @realDonaldTrump: Thank you to the incredible Law Enforcement Officers from the Palm Beach County Sheriff’s Office. They keep us safe an…,,,,,0.6597,0,0.787,0.213
,2018-04-23T16:13:22,0,24251,"RT @realDonaldTrump: Kim Strassel of the WSJ just said, after reviewing the dumb Comey Memos, “you got to ask, what was the purpose of the…",,,,,-0.5106,0.121,0.879,0
,2018-04-23T16:12:50,0,28339,RT @realDonaldTrump: Funny how all of the Pundits that couldn’t come close to making a deal on North Korea are now all over the place telli…,,,,,0.4404,0,0.892,0.108
,2018-04-23T16:12:36,0,20039,RT @realDonaldTrump: A complete Witch Hunt!,,,,,-0.4199,0.411,0.589,0
,2018-04-23T16:12:31,0,16896,"RT @realDonaldTrump: “I can die happy now with Trump Job performance,” stated Mary Matalin. “A great overall President, stunning!” Thank yo…",,,,,0.7712,0.124,0.54,0.336
,2018-04-23T16:12:08,0,22037,"RT @realDonaldTrump: ....We are a long way from conclusion on North Korea, maybe things will work out, and maybe they won’t - only time wil…",,,,,0,0,1,0
,2018-04-23T16:11:46,0,25744,RT @realDonaldTrump: Sleepy Eyes Chuck Todd of Fake News NBC just stated that we have given up so much in our negotiations with North Korea…,,,,,-0.4767,0.114,0.886,0
,2018-04-23T16:11:03,0,20581,RT @realDonaldTrump: “GOP Lawmakers asking Sessions to Investigate Comey and Hillary Clinton.” @FoxNews   Good luck with that request!,,,,,0.7345,0,0.721,0.279
,2018-04-23T16:10:49,0,22096,RT @realDonaldTrump: “At least two Memos Comey shared with a friend contained Classified Information.”  Wall Street Journal,,,,,0.6808,0,0.714,0.286
,2018-04-23T16:10:35,0,7574,"RT @dmartosko: The same can be said of the ""collusion"" stuff. https://t.co/xMCVuH3OTs",,,,,0,0,1,0
,2018-04-23T16:09:24,0,1766,"RT @CoreyLMJones: Whatever liberals have accused Trump of doing, they have done tenfold.

-They’re the ones that rigged an election
-They’r…",,,,,-0.5719,0.198,0.802,0
,2018-04-23T06:00:49,0,1610,RT @PoliticalShort: Long time associates of Hillary Clinton including Sidney Blumenthal and Cody Shearer were actively giving info to the S…,,,,,0.5719,0,0.802,0.198
,2018-04-23T05:56:24,0,20733,"RT @realDonaldTrump: James Comey’s Memos are Classified, I did not Declassify them. They belong to our Government! Therefore, he broke the…",,,,,-0.4753,0.14,0.86,0
,2018-04-23T05:55:49,0,23606,"RT @realDonaldTrump: So funny, the Democrats have sued the Republicans for Winning. Now he R’s counter and force them to turn over a treasu…",,,,,0.7645,0,0.761,0.239
,2018-04-23T05:55:24,0,17681,RT @realDonaldTrump: The Washington Post said I refer to Jeff Sessions as “Mr. Magoo” and Rod Rosenstein as “Mr. Peepers.” This is “accordi…,,,,,0,0,1,0
,2018-04-23T05:54:09,0,3695,RT @polishprincessh: Obama really is having a hard time handling the fact that he is out of office &amp; no longer relevant. Doesn't realize ho…,,,,,-0.4336,0.149,0.851,0
,2018-04-23T05:53:43,0,587,"RT @AnnaApp91838450: https://t.co/dRQFBgKlVi
🚨TOP BRASS AT DOJ/ FBI CIA ALL CORRUPT INVOLVED IN TRYING TO TAKE OUT PRESIDENT TRUMP &amp; UNDO W…",,,,,0,0,1,0
,2018-04-23T05:52:41,0,1338,RT @Patriotic_Va: Fresno professor says Farmers are Trump supporters &amp; F*cking stupid...she would be kinder to farmers if they grew Little…,,,,,0.7269,0,0.757,0.243
,2018-04-23T05:51:27,0,740,"RT @kimUSAStrong: 💥BREAKING!💥

Nunes Sunday interview with @MariaBartiromo concludes they’ve obtained original ""intel"" that started the FBI…",,,,,0.3802,0,0.861,0.139
,2018-04-23T05:49:45,0,5377,"RT @RealJamesWoods: For the record I believe in this person’s “free speech” rights in general, and particularly cherish her as the fund rai…",,,,,0.4391,0,0.879,0.121
,2018-04-23T05:49:06,0,6703,"RT @dbongino: If this illegitimate, destructive, Mueller witch-hunt is allowed to take down a duly elected President then, make no mistake,…",,,,,-0.7351,0.256,0.744,0
,2018-04-23T05:48:43,0,4750,"RT @TyEducatingLibs: On Friday an 11 year old boy was hit by a car &amp; killed in El Paso during another anti-gun school walkout.

Those teach…",,,,,-0.7783,0.228,0.772,0
,2018-04-23T05:46:37,0,2,RT @Sticknstones4: @magathemaga1 @RonFRichard @EricGreitens @Rep_TRichardson @Eric_Schmitt @MOHouseGOP @JohnLamping @MissouriGOP @Lautergei…,,,,,0,0,1,0
,2018-04-23T05:45:54,0,22,"RT @magathemaga1: 🚨 Attack on Missouri! 🚨 

@RonFRichard decided he would rather be petty &amp; attack Missouri voters than work with @EricGrei…",,,,,-0.807,0.328,0.672,0
,2018-04-23T04:22:58,2,1,"The lawsuit claims there was a vast conspiracy to prevent her from winning the election.Tom Perez:""..when you have interference in elections. We’ve been winning elections. We know how to walk and chew gum.""
#LiberalismIsAMentalDisorder https://t.co/YFUi30vCoL",,,,,0.3818,0.126,0.687,0.187
,2018-04-22T23:02:31,2,1,"Backing my @POTUS  💯 
❤️Forever thankful brilliant @realDonaldTrump has the love for America to #MAGA
🌎Trump's genius leadership will make also the world a better place 
THANK YOU MR. PRESIDENT 👍 https://t.co/RJe5j9vz3x",,,,,0.958,0,0.548,0.452
,2018-04-22T22:44:27,0,1323,"RT @CoreyLMJones: The irony is that within the memos that Comey leaked to the press, he writes:
“I don’t do sneaky things. I don’t leak.”…",,,,,-0.5267,0.205,0.795,0
,2018-04-22T22:42:24,0,14705,RT @RealCandaceO: Make no mistake. I will fall on the sword a thousand times over for the black community to wake up to what is going on.…,,,,,-0.5574,0.167,0.833,0
,2018-04-22T06:42:58,0,5891,RT @ScottPresler: MASSIVE BREAKING NEWS: The San Diego County Board of Supervisors voted 3-1 to join the federal lawsuit against California…,,,,,0.0772,0.082,0.823,0.095
,2018-04-22T06:42:08,0,7077,"RT @RealJamesWoods: Can anyone imagine the group orgasm the liberal media would have had, if this amazing proclamation had been made by Oba…",,,,,0.6705,0,0.83,0.17
,2018-04-22T06:40:25,0,7378,"RT @wikileaks: @TheDemocrats We're counter suing you for fun -- and also because you're lame. ""Voters! WikiLeaks took away our right to lie…",,,,,-0.2244,0.182,0.702,0.116
,2018-04-22T06:39:52,0,2966,RT @RealJamesWoods: So much fun. Why are #Democrats so pathetic? https://t.co/TI4nnGktrV,,,,,-0.2876,0.274,0.52,0.207
,2018-04-22T06:38:47,0,1016,"RT @larryelder: The Philadelphia Police Commish, who is black, said his cops did nothing wrong. Apologized anyway. #Starbucks CEO says stor…",,,,,0.1511,0.083,0.808,0.109
,2018-04-22T06:37:36,0,574,RT @Thomas1774Paine: WikiLeaks fires back at Democrat lawsuit – and they want to take action: ‘discovery is going to be amazing fun’ https:…,,,,,0.4939,0.073,0.731,0.196
,2018-04-22T06:36:31,0,23,RT @100PercFEDUP: BLACK Conservative HUMILIATES Black Lives Matter Activists Who Try To... https://t.co/rAJLIHU1FS,,,,,-0.3885,0.184,0.742,0.074
,2018-04-22T06:36:15,0,278,RT @Kimbraov1: The Southern Poverty Law Center is Finally Being Held Accountable https://t.co/UvKBTIna2i,,,,,-0.5106,0.216,0.784,0
,2018-04-22T06:34:04,0,1800,"RT @RealJack: The media was awfully quiet about this one recently...

BOMBSHELL: Website Owned By Hillary Donors Seized By FBI https://t.co…",,,,,0,0,1,0
,2018-04-22T06:33:06,0,0,@Acosta @maggieNYT must be banned from Press Corp for the Trump/Kim meeting https://t.co/4Ba8Mao3Si,,,,,-0.4588,0.2,0.8,0
,2018-04-22T06:28:03,0,480,RT @BackThePolice: 💙🇺🇸 https://t.co/5laLHs4lzp,,,,,0,0,1,0
,2018-04-22T06:27:54,0,801,"RT @ArizonaKayte: OMG,  Can you BLAME him?  The #Dems &amp; #MSM give me indigestion and I don't have to listen to them whine or answer their d…",,,,,-0.6841,0.19,0.81,0
,2018-04-22T06:26:15,0,4581,"RT @FoxNews: .@JudgeJeanine: ""Jim, it's so obvious; you're fired and you're mad. You're a liar and you're a leaker. You're pompous, you're…",,,,,-0.885,0.379,0.621,0
,2018-04-22T06:24:50,0,254,"RT @JacobAWohl: Remember this name: E.W. ""Bill"" Priestap — He was central to starting up the ""collusion"" hoax. More about him will come out…",,,,,-0.2732,0.087,0.913,0
,2018-04-22T06:24:12,0,102,RT @drawandstrike: https://t.co/VdmUqcADuD,,,,,0,0,1,0
,2018-04-22T06:23:57,0,1457,"RT @ReneeCarrollAZ: Our beautiful .@FLOTUS shines as a bright light, sitting amongst those in darkness! 

""Let your light so shine before m…",,,,,0.7263,0.074,0.664,0.262
,2018-04-22T06:23:31,0,534,RT @mitchellvii: I vote that we strip Obama's Nobel Peace Prize and give it directly to President Trump! #NorthKorea https://t.co/for1YubkER,,,,,0.7959,0,0.706,0.294
,2018-04-22T06:23:15,0,851,"RT @kwilli1046: #California is so screwed up that they would rather make selling the Bible illegal, stop #Trump from building the wall, but…",,,,,-0.8725,0.331,0.669,0
,2018-04-22T06:22:50,0,147,"RT @DallasIrey: #Trumpville is growing!  We are expanding our reach.  We are rolling out a #FaceBook page to spread our message!  
Please F…",,,,,0.5696,0,0.77,0.23
,2018-04-22T06:22:06,0,251,"RT @Thomas1774Paine: Alec Baldwin, Jimmy Kimmel, Amy Schumer Launch Star-Studded Initiative to Take Down the NRA https://t.co/AkuHpR6mt8",,,,,0,0,1,0
,2018-04-22T06:21:50,0,2444,"RT @Lrihendry: Democrats plan to run for office promising to raise your taxes, take your guns, open borders and impeach our president. STOP…",,,,,0.4019,0,0.891,0.109
,2018-04-22T06:21:22,0,222,RT @chuckwoolery: Guess Who Was CNN DOJ Reporter When Comey Told Trump He Was Being Pressured by CNN about Dossier? https://t.co/RoACQSy0zR…,,,,,-0.2263,0.087,0.913,0
,2018-04-22T06:21:08,0,1904,RT @MilitaryEarth: Drop a like https://t.co/SfbL8V7oyc,,,,,0.1027,0.276,0.395,0.329
,2018-04-22T06:20:53,0,1038,RT @GrizzleMeister: To all those individuals trashing our men &amp;women in blue 4actively patrolling neighborhoods &amp;doing a job they were swor…,,,,,0,0,1,0
,2018-04-22T06:20:31,0,279,"RT @Education4Libs: *Correction

Pompeo graduated from Harvard, not Yale.",,,,,0,0,1,0
,2018-04-22T06:20:20,0,365,RT @1776Stonewall: Charlie Kirk is being shadow banned too - they're really being aggressive lately with that https://t.co/OxokleqGKs,,,,,-0.5965,0.245,0.755,0
,2018-04-22T06:20:00,0,31,RT @Monetti4Senate: Roger that. Our Governor has earned the right to Due Process. Shame on those that seek to deny him his constitutional r…,,,,,-0.6705,0.2,0.8,0
,2018-04-22T06:19:22,0,298,RT @DineshDSouza: Too bad we can’t see @Starbucks CEO Kevin Johnson from behind so we could all take notice of the KICK ME sign on his rear…,,,,,-0.5423,0.119,0.881,0
,2018-04-22T06:19:07,0,119,"RT @drawandstrike: Since I'm getting a lot of flak from some people for making/posting this meme, here's my response: 

You have to look at…",,,,,0,0,1,0
,2018-04-22T06:17:00,0,7819,"RT @kwilli1046: RETWEET - If you are part of the 83% of Americans who say Government ""SHOULD NOT"" Give Benefits to Illegal Aliens.",,,,,-0.25,0.137,0.763,0.099
,2018-04-22T06:16:12,0,96,RT @JacobAWohl: Reminder: Obama was just as much of a white President as he was a black President https://t.co/8OzyFdyCaG,,,,,0,0,1,0
,2018-04-22T06:15:54,0,169,"RT @LarrySchweikart: On this date in 1836, Sam Houston led the Texican army to victory over the dictator Santa Anna at the Battle of San Ja…",,,,,-0.3818,0.094,0.906,0
,2018-04-22T06:15:08,0,109,RT @Thomas1774Paine: I’m With Her: James Comey Admits He Thinks Country Would ‘Probably’ Be Better Off With Hillary https://t.co/DYQPo8dxAe,,,,,0.6249,0,0.769,0.231
,2018-04-22T06:14:29,0,175,RT @thebradfordfile: @realDonaldTrump  https://t.co/35e8hYoAD8,,,,,0,0,1,0
,2018-04-22T06:14:22,0,1536,"RT @junogsp5: Most touching story of day 
Deaf Partially Blind 17 year old dog stayed w 3 yr old girl overnight after she wandered away fro…",,,,,-0.4019,0.105,0.895,0
,2018-04-22T06:13:49,0,2890,"RT @polishprincessh: States where no voter ID is required are the same states that supports voter fraud.

If I had a dollar every time a de…",,,,,-0.5423,0.211,0.702,0.088
,2018-04-22T06:13:29,0,419,"RT @PoliticalShort: Comey’s description of his use of an FBI computer to create these memos, which he then leaked, should be looked as thef…",,,,,-0.0516,0.087,0.833,0.08
,2018-04-22T06:11:53,0,124,"RT @AndrewCMcCarthy: In McCabe Tempest, Leaking and Lying Obscure the Real Collusion - my weekend @NRO column: https://t.co/E83Te7soY9",,,,,-0.5267,0.175,0.825,0
,2018-04-22T06:10:51,0,17,RT @EricNicoaus: @sarah_grossman How many people has the NRA killed today? 0 per day since inception. How many people died today texting wh…,,,,,-0.8442,0.288,0.712,0
,2018-04-22T06:09:56,0,842,"RT @SiddonsDan: Hillary’s latest tantrum? “Trump is racist!” And the rest of us just groan.
Are we watching ""The NeverEnding Story,"" 2018 e…",,,,,-0.4753,0.123,0.877,0
,2018-04-22T06:08:12,0,256,"RT @TheLastRefuge2: Well this doesn't bode well for NAFTA. The truth is Mexican consumers don't want more EU foodstuffs, but rather the EU…",,,,,0.1734,0.102,0.769,0.129
,2018-04-22T06:07:06,0,181,RT @Thomas1774Paine: KA CHING! RNC Raises Record $13.8 Million In March https://t.co/4UGjG8Hx7L,,,,,0,0,1,0
,2018-04-22T06:05:20,0,900,RT @JudicialWatch: Dozens of House Democrats waived the background checks on their House I.T. aides (the Awan Brothers). JW warned for mont…,,,,,0.3034,0.083,0.786,0.131
,2018-04-22T06:03:53,0,533,"RT @AnnaApp91838450: https://t.co/N1WcifNllj
KAMALA GIVE THE PEOPLE A DAM BREAK💥DID YOU TAKE LESSONS FROM CORRUPT
HILLARY🎯YOUR A LOUD MOUTH…",,,,,0,0,1,0
,2018-04-22T06:01:56,0,743,"RT @JacobAWohl: Democrats act as if the Second Amendment was invented by Republicans. 

When the founding fathers wrote the Second Amendmen…",,,,,0,0,1,0
,2018-04-22T05:40:18,0,69,"RT @JDugudichi: Follow all these amazing patriots for a follow back
@JDugudichi
@InSurfCity
@BordersUSA
@TrumpFanNevada
@willisforwv
@brcha…",,,,,0.5859,0,0.798,0.202
,2018-04-22T05:38:04,0,104,"RT @JDugudichi: Follow all these patriots
@JDugudichi
@CarolynCorneli8
@HH_kathy
@alpha1dawg
@gatheringstorm7
@RedNationRising
@RNRKentucky…",,,,,0,0,1,0
,2018-04-22T05:23:20,0,86,"RT @JDugudichi: Follow all these patriots for a follow back all
@JDugudichi
@Indiana4theWin
@trumpgirl
@theRealReinaD
@RobertBradleyJ2
@cot…",,,,,0,0,1,0
,2018-04-22T05:21:32,0,101,"RT @JDugudichi: Follow all these great patriots for a follow back all
@JDugudichi
@GenFlynn
@david_d1421
@brad99999999
@sallyalexande17
@Ar…",,,,,0.6249,0,0.796,0.204
,2018-04-22T05:18:40,0,94,"RT @JDugudichi: Follow all patriots on #MAGA follow train
@JDugudichi
@CdLutetia
@bmbrbob
@FOR_TRUMP_2016
@LindaClendennen
@sherryblanchar6…",,,,,0,0,1,0
,2018-04-22T05:17:10,0,70,"RT @JDugudichi: These amazing patriots follow back all deplorables
@JDugudichi
@UberDick
@theflash__8
@jenn_027
@TruthMaga
@EjHirschberger…",,,,,0.5859,0,0.787,0.213
,2018-04-22T05:15:54,0,65,"RT @JDugudichi: Follow back all these patriots
@JDugudichi
@Wfw21147
@Im_bonafide
@mshelto3
@reda2448
@BigAgenda100
@Portland_jet
@kathypur…",,,,,0,0,1,0
,2018-04-22T05:06:21,0,67,"RT @JDugudichi: Follow all these adorable deplorable for a follow back
@JDugudichi
@Rightwingmadman
@girl4_trump
@busylizzie48
@joesmomlove…",,,,,0.4939,0,0.814,0.186
,2018-04-22T05:04:52,0,76,"RT @JDugudichi: Follow back all these adorable deplorables
@JDugudichi
@mikeo159
@wfeldhaus
@Lulu463647322
@AZAnnaB1
@leighgoodison 
@Tooti…",,,,,0.4939,0,0.814,0.186
,2018-04-22T05:02:59,0,81,"RT @JDugudichi: Follow back all these amazing patriots
@JDugudichi
@trumpdeplorable
@MAGATrump_1
@MAGATRUMP
@DonaldMAGATrump
@Patrici768927…",,,,,0.5859,0,0.774,0.226
,2018-04-22T04:56:55,0,129,"RT @JDugudichi: Follow back all these patriots for a follow back
@JDugudichi
@LeeLore2
@Trumpboy24
@pamela12931446 
@pennysmagic1 
@mayalat…",,,,,0,0,1,0
,2018-04-22T03:27:14,0,1694,RT @girl4_trump: No shit Buckwheat! We regret #Obama's entire Presidency so... That's what you get for basing it on skin color. #Nobel is w…,,,,,-0.8356,0.297,0.703,0
,2018-04-22T03:26:12,0,1288,RT @DanielKnightPL: God bless you Anthony! A true American hero!! https://t.co/Zei83GuXHV,,,,,0.9037,0,0.33,0.67
,2018-04-22T03:24:28,0,287,"RT @girl4_trump: Dumber than he looks. Someone explain what #ConflictofInterest is to this dunderhead. #ChuckTodd #MSM #FakeNews 
https://t…",,,,,-0.3612,0.128,0.872,0
,2018-04-22T03:23:34,0,1008,"RT @Stump_for_Trump: The moment Shadey James Comey stepped off FBI property with the memos after being fired, he committed a crime (1 of ma…",,,,,-0.7184,0.243,0.685,0.072
,2018-04-22T03:22:02,5,2,"What kind of sham-attorney agrees with PROSECUTORIAL MALFEASANCE and the 'court of opinion' instead of upholding DUE PROCESS
#AGJoshHawleyMUSTResign
#ProsecuteStLCAKimGardner #DisbarStLCAKimGardner4Life
#moleg #MoGov #MOSen #MOGOP https://t.co/0wotJjbAGP",,,,,0.2023,0,0.933,0.067
,2018-04-22T03:18:24,0,155,"RT @hrkbenowen: Retweet to congratulate Mark Levin on being nominated for the National Radio Hall of Fame.

@marklevinshow https://t.co/Vc3…",,,,,0.7269,0,0.736,0.264
,2018-04-22T03:18:10,0,3784,"RT @CoreyLMJones: TIME Magazine’s ‘top 100 influential people of 2018’ includes people like Maxine Waters, David Hogg, Trevor Noah, Jimmy K…",,,,,0.6597,0,0.779,0.221
,2018-04-22T03:17:04,0,315,"RT @TrumpTrainMRA4: 🎉🎊🎈WooHoo🎈🎊🎉 🦁TRUMP🦁🏁RALLY🏁
🚂TrumpTrain🚞MakingAmericaGreatAgain🇺🇸💨💨💨
Thank You @POTUS Trump @realDonaldTrump 
💥🥊Keeping…",,,,,0.3612,0,0.8,0.2
,2018-04-22T03:16:20,0,774,RT @AMike4761: Hillary Clinton: An Unborn Child Just Hours Before Delivery Has No Constitutional Rights!  Glad she’s NOT President?…,,,,,0.2714,0.098,0.756,0.146
,2018-04-22T03:14:38,0,701,"RT @TheRISEofROD: Beverly Hills Antifa made this video, highlighting the futile Liberal ""Resistance""😂

Everyone follow👇
@BevHillsAntifa7

h…",,,,,-0.4404,0.153,0.847,0
,2018-04-22T03:01:55,0,689,"RT @PaulLee85: Ah, Khan’s wonderland is just going to get that much more exciting for Londoners during summer, it seems! It looks like the…",,,,,0.7419,0,0.778,0.222
,2018-04-22T03:00:56,0,1446,"RT @CollinRugg: 2 black guys loitering at Starbucks got more attention than the 2 cops that got ambushed in Florida for doing NOTHING.

Sad…",,,,,0,0,1,0
,2018-04-22T03:00:39,0,362,"RT @girl4_trump: I have never seen a more pathetic, desperate, even sad loser as @HillaryClinton. She will keep the #Russian BS 💩 going to…",,,,,-0.7062,0.31,0.58,0.11
,2018-04-22T02:57:04,0,1,Why is #RandaJarrarPIG still teaching - fire her and deport her back where she comes from https://t.co/GfusKKS2Ja,,,,,-0.34,0.138,0.862,0
,2018-04-22T02:54:16,0,552,"RT @jenn_027: I’m not sure why she’s blasting farmers, she looks well fed 🤷🏼‍♀️

#AmericanFarmers
#LiberalismIsAMentalDisorder 
#Whodoyouth…",,,,,0.0356,0.103,0.787,0.11
,2018-04-22T01:39:04,0,88,RT @1776Stonewall: This liberal says that Nobody requires government handouts. Isn't that something? So all these food stamps we hand out a…,,,,,0.4939,0,0.868,0.132
,2018-04-21T23:21:25,1,1,@ABC Wow ABC your are really going out of your way to report in length about this enormous progress that only  @realDonaldTrump achieved. ONLY @POTUS ACHIEVES REAL PEACE. Can't separate yourself from whore Stormy #MediaWhores,,,,,0.7603,0.093,0.672,0.235
,2018-04-21T23:15:30,0,0,@annmariepoli @ABC @POTUS You are sick. Y don't U move 2 Kim's paradise 2 either elect to starve with his people or be beaten to death 🤬Only brilliant @realDonaldTrump is achieving anything with NK while your traitors ConmanObamba and ClintonMafia provided rocketman w/uranium  #LiberalLunatics,,,,,-0.9094,0.301,0.629,0.07
,2018-04-21T22:57:53,0,0,"@ABC Hey ABC paparazzi, if you can lift your faces off whores and bashing Trump team why don't you start 'journo research' and report on the Obama abuse of taxpayers funds in the billions i.e. https://t.co/zOx4MdCYgU",,,,,-0.8481,0.194,0.806,0
,2018-04-21T20:34:16,2,0,"Where is @FBI and @SecretService
Where is the uproar of the moral apostles of 
#MoLeg #MoGov #MOSen #MOGOP 
MUST RESIGN
@AGJoshHawley 
@Rep_TRichardson 
@jaybarnes5 
@Mikelkehoe 
@robschaaf
@RonFRichard
@DLHoskins
@elijahhaahr https://t.co/f3ei77bf3e",,,,,-0.4824,0.101,0.899,0
,2018-04-21T20:31:46,1,0,@Str8DonLemon @GailBeatty @clairecmc @ws_missouri @EdBigCon @philip_saulter @Sticknstones4 @MOHouseGOP @Rep_TRichardson @JackSuntrup @strmsptr Where is @FBI and @SecretService,,,,,0,0,1,0
,2018-04-21T20:29:05,4,0,@Str8DonLemon @GailBeatty @clairecmc @ws_missouri @EdBigCon @philip_saulter @Sticknstones4 @MOHouseGOP @Rep_TRichardson @JackSuntrup @strmsptr Bar this ass from any public position along with Maria Chappelle-Nadal,,,,,-0.628,0.164,0.836,0
,2018-04-21T20:22:10,2,0,"Anybody ignoring consequences of this vile heinous attempt by the #JeffCitySwamp 2impeach 'uncomfortable outsider' w/bogus claims PROSECUTORIAL MALFEASANCE could B th NEXT VICTIM.We R a country w/law &amp; order &amp; best constitution.NOT guarding means WE LOSE OUR rights/freedom
#MoLeg",,,,,-0.8558,0.279,0.635,0.086
,2018-04-21T20:19:22,3,0,"Scam of an indictment https://t.co/dl8wFHoAk8 
What kind of sham-attorney agrees with PROSECUTORIAL MALFEASANCE and the 'court of opinion' instead of upholding DUE PROCESS
#AGJoshHawleyMUSTResign
#ProsecuteStLCAKimGardner #DisbarStLCAKimGardner4Life
#moleg #MoGov #MOSen #MOGOP",,,,,-0.4404,0.11,0.836,0.054
,2018-04-21T20:18:28,2,0,"In spite of PROSECUTORIAL MALFEASANCE @StLouisCityCA #KimGardner can't find anything, her and @AGJoshHawley manufacture claims of 'computer tampering' ?
#AGJoshHawleyMUSTResign
#ProsecuteStLCAKimGardner #DisbarStLCAKimGardner4Life
#moleg #MoGov #MOSen #MOGOP",,,,,-0.5267,0.124,0.876,0
