id,created_at,fav,rt,text,media1,media2,media3,media4,compound,neg,neu,pos
,2018-04-29T19:54:58,0,3,"RT @toadtws: @sarahfelts Looking forward to your explanation of how girlfriend Kitty was ""exploited"" into sending naked pictures of herself…",,,,,0,0,1,0
,2018-04-29T19:54:50,0,8,"RT @Mizzourah_Mom: @marinevet1982 @mefbama @VisioDeiFromLA It's been a #witchhunt from day one. Started with the $100,000 money from an ""an…",,,,,0,0,1,0
,2018-04-29T19:54:41,0,3,RT @memoriadei: Great to see that woman has to turn her phone over. @TeamGreitens @GovGreitensMO Dont give in. Stand your ground #moleg,,,,,0.6249,0,0.837,0.163
,2018-04-29T00:41:13,0,193,RT @ColumbiaBugle: #HappeningNow: President Trump is speaking to a full house in Macomb County tonight for a #TrumpRally. The theme? #Promi…,,,,,0,0,1,0
,2018-04-29T00:41:00,0,11,RT @iicrakdamirror: Watch @FoxNews's broadcast: President Trump Hosts Rally in Michigan https://t.co/jQfQgCUC9l,,,,,0,0,1,0
,2018-04-29T00:40:42,0,2635,RT @cristinalaila1: Liberals: 'Joy Reid's anti-gay blog posts are from years and years ago. She has changed. People evolve. You must forgiv…,,,,,0.5859,0,0.847,0.153
,2018-04-29T00:40:38,0,1577,RT @GOP: .@realDonaldTrump is committed to keeping our nation safe. Let him know you want to build the wall: https://t.co/r5O0rTTQ9y,,,,,0.6486,0,0.73,0.27
,2018-04-29T00:40:34,0,3,"RT @RealTravisCook: #Trump ends the #KoreanWar and puts #NorthKorea &amp; Kim Jong in their place.  Given that set of facts, I couldn't care le…",,,,,-0.3875,0.107,0.893,0
,2018-04-29T00:40:31,0,8567,"RT @realDonaldTrump: Join me LIVE in Washington, Michigan at 7:00pmE on @FoxNews! #MAGA",,,,,0.3595,0,0.828,0.172
,2018-04-29T00:34:31,0,444,"RT @The_Trump_Train: A list of MSNBC's top sponsors. 

Contact and boycott until liar and racist bigot @JoyAnnReid is held accountable.

@s…",,,,,-0.8316,0.35,0.584,0.066
,2018-04-29T00:34:24,0,11,RT @realJohnnyZipp: Kanye West In New Song: Black People Still Aren’t ‘Off The Plantation’ Of Being Democrats https://t.co/srGLglP20m via @…,,,,,0,0,1,0
,2018-04-29T00:02:55,0,231,"RT @horowitz39: ""See that’s the problem with this damn nation. All blacks gotta be Democrats, man, we ain’t made it off the plantation,” -…",,,,,-0.6597,0.197,0.803,0
,2018-04-29T00:02:41,0,2761,"RT @johncardillo: Now that @JoyAnnReid has apologized and admitted guilt, let’s play by the left’s rules, use that against her, and demand…",,,,,0.4588,0.08,0.687,0.233
,2018-04-28T23:18:44,0,5,"RT @magathemaga1: Clean Missouri is Dem/#Soros redistricting scam wrapped in lipstick. STOP IT

✔Tell friends
✔Post on Facebook about scam…",,,,,-0.2103,0.233,0.563,0.204
,2018-04-28T23:18:03,5,5,"Clean Missouri is Dem/#Soros redistricting scam wrapped in lipstick. STOP IT

✔Tell friends
✔Post on Facebook about scam 
✔Decline 2 sign
✔Spread this meme

#missouri #StLouis #stl #kcmo #SCAM #MAGA #CleanMissouri https://t.co/ncrLmCJXz1",,,,,-0.6739,0.245,0.617,0.138
,2018-04-28T21:11:29,0,18,"RT @magathemaga1: #Missouri Supreme Court says Greitens' accuser must turn over phone 4 examination

""...woman told a House committee last…",,,,,0.5574,0,0.825,0.175
,2018-04-28T21:03:42,17,18,"#Missouri Supreme Court says Greitens' accuser must turn over phone 4 examination

""...woman told a House committee last month that her ex-husband had ... promised to ruin the governor after he confronted her about affair""

#moleg #mogov #greitens #stl

https://t.co/qwFV0QxsSI",,,,,0.128,0.123,0.744,0.133
,2018-04-28T20:36:17,0,27,RT @jumagoe: @1776Stonewall Mueller´s #Witchunt reminds me of the Book of Esther. Haman is hanged to death on the same gallows he had built…,,,,,-0.5994,0.145,0.855,0
,2018-04-28T20:21:17,0,1,RT @PattiD05: @ZekeJMiller @AP He is a distinguished doctor.  The media is trying to destroy him.,,,,,-0.5423,0.2,0.8,0
,2018-04-28T20:21:04,0,2,"RT @GayleBMAG: @ZekeJMiller @benshapiro @AP So who's calling out Jon Tester, D-Montana, for the malicious attack on this man's reputation?",,,,,-0.4767,0.14,0.86,0
,2018-04-28T20:20:53,0,1,"RT @joeepopp: @ZekeJMiller @benshapiro @AP Disgusting ""media."" Play along with the personal destruction and then come clean after their des…",,,,,-0.4588,0.252,0.567,0.181
,2018-04-28T20:20:50,0,2,"RT @KCnLA: @ZekeJMiller @AP Everything in your report was false. 
Retract it.",,,,,0,0,1,0
,2018-04-28T20:20:36,0,4,"RT @aaron_hedlund: It's amazing how much of the commentary on #mogov is predicated on assumption of guilt. Laub deposed: ""Uh oh! Proof Grei…",,,,,0.4574,0.077,0.772,0.15
,2018-04-28T20:14:58,0,0,#Missouri #soros @MissouriGOP @gop @GOPChairwoman @parscale https://t.co/Jpqhox30AZ,,,,,0,0,1,0
,2018-04-28T20:11:08,0,349,RT @AP4Liberty: HOLY MOTHER OF...! INCREDIBLE TRUMP! https://t.co/o9xaQhVGFt,,,,,0,0,1,0
,2018-04-28T20:11:02,0,1350,RT @TomiLahren: Where is @KyleKashuv ? What about his “major milestones in political participation?” https://t.co/tJaOqgDyjb,,,,,0,0,1,0
,2018-04-28T20:10:58,0,3969,"RT @FiveRights: You don't get to attempt a coup, fail, and then just shrug and walk away.
For justice, Obama must go to prison and Hillary…",,,,,-0.5267,0.211,0.683,0.106
,2018-04-28T20:10:49,0,89,RT @Thomas1774Paine: WATCH: Laura Ingraham Slams Ana Navarro For Calling Her Out Over Kanye West Support https://t.co/NRRJ0QU0xh,,,,,0.4019,0,0.856,0.144
,2018-04-28T20:10:04,7,5,@RealTravisCook @sleepingrodent @realJLogan @AP4Liberty @Avenge_mypeople @Shawtypepelina @SKOLBLUE1 @MissouriGOP @SpeakerTimJones @Lautergeist @HotPokerPrinces @gagemitchusson @MSTLGA @philip_saulter @MOHouseGOP #Missouri #CleanMissouri #scam #soros @parscale https://t.co/Pldtt5bpuD,,,,,0,0,1,0
,2018-04-28T20:08:32,0,10,"RT @magathemaga1: @SpeakerTimJones It's a scam

#CleanMissouri #Soros #Missouri #stlouis #stl #SCAM #moleg #mogov @HannahKellyMO https://t.…",,,,,-0.5719,0.209,0.791,0
,2018-04-28T20:08:26,12,10,"@SpeakerTimJones It's a scam

#CleanMissouri #Soros #Missouri #stlouis #stl #SCAM #moleg #mogov @HannahKellyMO https://t.co/6kue1PiICK",,,,,-0.5719,0.236,0.764,0
,2018-04-28T19:57:54,2,0,@SpeakerTimJones @georgesoros @CleanMissouri  https://t.co/qpuHIfNmva,,,,,0,0,1,0
,2018-04-28T19:57:10,0,8,RT @SpeakerTimJones: THIS. The diabolical truth re: @georgesoros ‘s @CleanMissouri project. Designed to “Clean Missouri” of anything common…,,,,,0.3182,0,0.881,0.119
,2018-04-28T18:52:19,0,332,RT @PoliticalShort: University of Texas to Treat Masculinity as a 'Mental Health' Issue.  https://t.co/j9DTy9A8B0,,,,,0.4019,0,0.816,0.184
,2018-04-28T18:49:32,0,53265,RT @kanyewest: I've got a new challenge for everyone today. Pick somebody that you had an argument with that you think you hate maybe even…,,,,,-0.7096,0.218,0.737,0.046
,2018-04-28T18:49:27,0,58,"RT @JohnFromCranber: Voters need to realize, that if you get sucked in, + you vote for a Dem because you like their position on a single is…",,,,,-0.128,0.109,0.8,0.091
,2018-04-28T18:23:30,0,6,"RT @magathemaga1: @HennessySTL @EdBigCon @robschaaf Clean Missouri is a scam

#moleg #mogov #missouri #cleanmissouri https://t.co/0kCV3Ts0bT",,,,,-0.25,0.201,0.652,0.147
,2018-04-28T18:19:46,0,0,@Avenge_mypeople @RealTravisCook @SpeakerTimJones @MSTLGA @JohnLamping @gagemitchusson @realJLogan @philip_saulter That gives me an idea,,,,,0,0,1,0
,2018-04-28T17:23:30,0,25711,RT @realDonaldTrump: Allegations made by Senator Jon Tester against Admiral/Doctor Ron Jackson are proving false. The Secret Service is una…,,,,,0,0,1,0
,2018-04-28T17:22:54,0,807,"RT @ACTBrigitte: It's time we end Chain Migration and the Diversity Lottery Program.

If you want to immigrate to the United States it shou…",,,,,0.4767,0,0.843,0.157
,2018-04-28T17:22:10,0,3,"RT @Sticknstones4: 4 women robbed in #STL  2 suspects caught ,both on probation♦️Repeat offenders♦️

police are working with the US Attorne…",,,,,-0.34,0.118,0.882,0
,2018-04-28T17:21:40,0,1083,RT @IngrahamAngle: The @nytimes finally uses word “invaded” re. migrants...streaming into Brazil!  https://t.co/8f2H4BiY0t,,,,,0,0,1,0
,2018-04-28T17:21:35,0,6,"RT @RealTravisCook: I figured President #Trump would do well with the economy &amp; national security, which he has. But never in a million yea…",,,,,0.5423,0,0.816,0.184
,2018-04-28T17:21:31,0,18703,RT @realDonaldTrump: Look forward to being in the Great State of Michigan tonight. Major business expansion and jobs pouring into your Stat…,,,,,0.6249,0,0.837,0.163
,2018-04-28T17:21:25,0,4,RT @SpeakerTimJones: Making healthcare great again. Saving Americans from the #Obamacare #EpicFail - @realDonaldTrump #MAGA  https://t.co/K…,,,,,0.6249,0,0.773,0.227
,2018-04-28T17:20:41,0,15,"RT @magathemaga1: Governor #Greitens with Troopers at the Ft. Leonard Wood Hiring Our Hero’s event today. 

HT: @MSHPRecruiting @EricGreite…",,,,,0,0,1,0
,2018-04-28T17:20:37,24,15,"Governor #Greitens with Troopers at the Ft. Leonard Wood Hiring Our Hero’s event today. 

HT: @MSHPRecruiting @EricGreitens @CStamper_ @bluelivesmtr @TeamGreitens

#moleg #mogov #missouri #stlouis #stl #kcmo #mosen #BackTheBlue #BlueLivesMatter #MAGA #Police https://t.co/0Khr1aYlXf",,,,,0,0,1,0
,2018-04-28T16:56:45,0,115,"RT @HyltonRobin: @KatTheHammer1 @seanhannity @foxandfriends #ISTANDWITHGENFLYNN
#ClearFlynnNow
Prayers for @GenFlynn and his family, God Bl…",,,,,0.2732,0,0.87,0.13
,2018-04-28T16:56:07,0,10,"RT @Norasmith1000: @RGreggKeller At this point, I wouldnt trust anything Gardner does or says about anything relating to ANY case against G…",,,,,-0.4023,0.119,0.881,0
,2018-04-28T16:55:22,0,8,"RT @inthejungle234: So @robschaaf sold out to Soros and the left?

Am I understanding that correctly?

Gotta pay the bills somehow...

#mol…",,,,,-0.1926,0.081,0.919,0
,2018-04-28T16:44:00,0,6,"RT @TheNewRight: These words, however, were:

So #StaceyNewman - when you typed those three words “WE DID IT”, in all caps, (to show the ex…",,,,,0,0,1,0
,2018-04-28T16:43:46,0,4,"RT @juliematthews50: #IStandWithJamieAllman @jallman971 ☀️

https://t.co/H3sdObrwua https://t.co/Gq13EMYiHr",,,,,0,0,1,0
,2018-04-28T15:15:52,1,0,@EdBigCon @HennessySTL @robschaaf @SpeakerTimJones @realJLogan @AP4Liberty @MissouriGOP @MOHouseGOP Lol,,,,,0.4215,0,0.741,0.259
,2018-04-28T15:15:33,0,8,RT @magathemaga1: Sorry but no. She needs to hand over the phone. They dont get yo drag @EricGreitens name through the mud and over a simpl…,,,,,0.5186,0.126,0.672,0.202
,2018-04-28T15:11:03,13,8,"Sorry but no. She needs to hand over the phone. They dont get yo drag @EricGreitens name through the mud and over a simple linky affair and he deserves the right to a proper defense. The excuse is nonsense.

#moleg #mogov https://t.co/wUcTPCGVxV",,,,,0.2498,0.15,0.66,0.19
,2018-04-28T15:09:37,0,6,"RT @VisioDeiFromLA: (7) 

11. If they had a case, you wouldn’t have law makers sitting on twitter worrying about arguing with constituents…",,,,,-0.6597,0.221,0.779,0
,2018-04-28T15:09:14,9,6,"@HennessySTL @EdBigCon @robschaaf Clean Missouri is a scam

#moleg #mogov #missouri #cleanmissouri https://t.co/0kCV3Ts0bT",,,,,-0.25,0.226,0.61,0.165
,2018-04-28T15:07:33,0,11,RT @EdBigCon: Is this a real photo of @robschaaf getting Instructions from Soros? #moleg https://t.co/gL8ld0zjjD,,,,,0,0,1,0
,2018-04-28T15:07:06,0,11,RT @magathemaga1: @RealTravisCook @sleepingrodent @realJLogan @AP4Liberty @Avenge_mypeople @Shawtypepelina @SKOLBLUE1 @MissouriGOP @Speaker…,,,,,0,0,1,0
,2018-04-28T15:06:22,0,3,"RT @magathemaga1: ""A tactic that drags on too long becomes a drag""

So KS charge was always nonsense &amp; fake &amp; I guess everybody got tired o…",,,,,-0.8834,0.381,0.619,0
,2018-04-28T15:06:06,14,11,"@RealTravisCook @sleepingrodent @realJLogan @AP4Liberty @Avenge_mypeople @Shawtypepelina @SKOLBLUE1 @MissouriGOP @SpeakerTimJones @Lautergeist @HotPokerPrinces Agreed. They are the party of illegal aliens and men in the my little daughters bathroom.

They were somewhat more moderate back in the 90s but many of them were just lying.

#moleg #mogov #missouri #cleanmissouri https://t.co/H6SA2s2HKd",,,,,-0.6705,0.127,0.81,0.063
,2018-04-28T15:03:33,0,3,RT @RealTravisCook: @sleepingrodent @magathemaga1 @realJLogan @AP4Liberty @Avenge_mypeople @Shawtypepelina @SKOLBLUE1 @MissouriGOP @Speaker…,,,,,0,0,1,0
,2018-04-28T02:35:08,0,9,"RT @magathemaga1: @HennessySTL @VisioDeiFromLA @robschaaf #CleanMissouri #missouri #SCAM #moleg #mogov #mosen

It's a scam! https://t.co/1a…",,,,,-0.6114,0.235,0.765,0
,2018-04-28T01:49:57,13,9,"@HennessySTL @VisioDeiFromLA @robschaaf #CleanMissouri #missouri #SCAM #moleg #mogov #mosen

It's a scam! https://t.co/1auVkyp5LR",,,,,-0.6114,0.266,0.734,0
,2018-04-28T01:45:12,0,17,RT @SpeakerTimJones: THIS. https://t.co/9HOtN1Fy4F,,,,,0,0,1,0
,2018-04-28T01:16:28,0,11,RT @magathemaga1: @BobOnderMO @esqonfire @MissouriGOP #DeclineToSign #Missouri #Soros #Moleg #mogov https://t.co/TY91fLu6O7,,,,,0,0,1,0
,2018-04-28T01:07:16,14,11,@BobOnderMO @esqonfire @MissouriGOP #DeclineToSign #Missouri #Soros #Moleg #mogov https://t.co/TY91fLu6O7,,,,,0,0,1,0
,2018-04-28T01:06:04,2,1,@repdottieb4mo @robschaaf #Missouri #CleanMissouri #Scam #DeclineToSign https://t.co/EpHYiL1zOE,,,,,0,0,1,0
,2018-04-28T01:05:18,3,1,#missouri #CleanMissouri https://t.co/ZeuZtN27Ty,,,,,0,0,1,0
,2018-04-28T00:56:37,0,6,"RT @HennessySTL: .@robschaaf, I won’t insult your intelligence by pretending you believe what you just wrote. https://t.co/k1eMgEp7PG",,,,,0.0516,0.159,0.625,0.216
,2018-04-28T00:55:43,0,4505,"RT @ericbolling: While my colleagues in the media waste more airtime on Stormy Daniels and non-existent Russian collusion... 
this happened…",,,,,-0.4215,0.128,0.872,0
,2018-04-28T00:55:15,0,1,RT @gagemitchusson: 🔥🐉🔥#DragonEnergy🔥🐉🔥 https://t.co/Afxby198h8,,,,,0,0,1,0
,2018-04-28T00:55:04,0,1892,RT @WayneDupreeShow: My respect for Trump grows by the day. How he has managed to endure the onslaught of a criminal bunch of loonies threa…,,,,,-0.0772,0.119,0.772,0.109
,2018-04-28T00:54:59,0,12527,RT @SaraCarterDC: Truly an era of disinformation. I've talked to numerous sources who've said the same - no evidence of the allegations aga…,,,,,0.1779,0.088,0.797,0.116
,2018-04-28T00:53:29,0,43,RT @BobOnderMO: Great article by @esqonfire re why Missourians should not be fooled by “Clean Missouri” efforts by the far left to rig our…,,,,,0.6988,0.052,0.73,0.218
,2018-04-28T00:16:07,0,16566,RT @Nigel_Farage: South Korea’s Foreign Minister telling CNN that “clearly credit goes to President Trump” is priceless. https://t.co/expJS…,,,,,0.3818,0,0.867,0.133
,2018-04-28T00:15:32,0,12,"RT @magathemaga1: My friends &amp; my enemies

We may disagree on #Greitens but agree #Missouri a red state &amp; must remain so

Clean Missouri is…",,,,,0.7985,0.118,0.577,0.305
,2018-04-27T23:53:34,19,12,"My friends &amp; my enemies

We may disagree on #Greitens but agree #Missouri a red state &amp; must remain so

Clean Missouri is Dem/#Soros redistricting scam wrapped in lipstick. STOP IT

✔Tell friends
✔Post on Facebook about scam 
✔Decline 2 sign
✔Spread this meme

#MoLeg #mogov https://t.co/ehAiRzwbPB",,,,,-0.5737,0.263,0.529,0.208
,2018-04-27T23:10:33,0,0,@BryanLowry3 Give me a break,,,,,0,0,1,0
,2018-04-27T23:10:05,1,0,"Well to be fair you do have quite the ""bot like"" ability to parse headlines daily.

Of course, before all these idiots started calling everybody bots as an excuse for losing an election,  we used to refer to that as ""Hard Work"" or ""Dedication"" or ""Passion,"" even. 

#moleg https://t.co/xxse9KzrW6",,,,,0.6969,0.07,0.74,0.19
,2018-04-27T23:05:49,0,1566,"RT @Barnes_Law: While it is rare, and should be limited in its use, @jaketapper may want to lawyer-up: journalists are not exempt from crim…",,,,,-0.2254,0.125,0.824,0.051
,2018-04-27T22:49:45,6,3,"""A tactic that drags on too long becomes a drag""

So KS charge was always nonsense &amp; fake &amp; I guess everybody got tired of that so pivoting to a new attack?

Granted I'm not as read on this new thing but Isnt that Alinsky, too?

Or just a incorrect interpretation?

#MoLeg #mogov https://t.co/lMk1la7gFn",,,,,-0.7744,0.202,0.771,0.027
,2018-04-27T22:44:19,0,5,"RT @Norasmith1000: @Sticknstones4 Lmao, well of course KS is fighting this, theres absolutely NO TELLING what she has on her phone!! #moleg…",,,,,0.2163,0.189,0.594,0.217
,2018-04-27T22:44:13,0,3,"RT @Sticknstones4: 📌Tisaby no showed Monday than took the 5th Thursday
📌Al Watkins tried to quash his subpoena but the judge has ordered hi…",,,,,-0.1531,0.065,0.935,0
,2018-04-27T22:42:22,2,2,"@Neilin1Neil @stlbriancollins @Norasmith1000 @KathieConway @Shawtypepelina @YearOfZero @RealTravisCook @inthejungle234 @sdieckhaus @EricGreitens @AGJoshHawley @HawleyMO @RonFRichard @Rep_TRichardson @Dogan4Rep @RobVescovo @elijahhaahr @robschaaf @AnnLWagner @AP4Liberty @Monetti4Senate @SykesforSenate But there is speculation and then there is fact.

The fact is, it is a witch hunt, and their first case with regards to the hairdresser is very weak (and not believable at that) 

And the fact is #moleg is trying to undo an election despite voters wishes. 

#mogov #Greitens",,,,,-0.73,0.095,0.905,0
,2018-04-27T22:40:44,1,0,"@Neilin1Neil @stlbriancollins @Norasmith1000 @KathieConway @Shawtypepelina @YearOfZero @RealTravisCook @inthejungle234 @sdieckhaus @EricGreitens @AGJoshHawley @HawleyMO @RonFRichard @Rep_TRichardson @Dogan4Rep @RobVescovo @elijahhaahr @robschaaf @AnnLWagner @AP4Liberty @Monetti4Senate @SykesforSenate Your only way to stop it is to speak up and stop it. Call your law maker, tell a friend. Speak on Facebook about it. 

Speak or be spoken for. You have a right to free speech, and that's the most important thing. We also dont have inside info so we can only speculate.

#moleg",,,,,0.6361,0.053,0.843,0.104
,2018-04-27T22:39:12,1,0,"@Neilin1Neil @stlbriancollins @Norasmith1000 @KathieConway @Shawtypepelina @YearOfZero @RealTravisCook @inthejungle234 @sdieckhaus @EricGreitens @AGJoshHawley @HawleyMO @RonFRichard @Rep_TRichardson @Dogan4Rep @RobVescovo @elijahhaahr @robschaaf @AnnLWagner @AP4Liberty @Monetti4Senate @SykesforSenate Right now, their next move is to try to build public support for impeachment. I dont think they have it. So regardless of guilt or innocence, they are going to try to start making the case to the public.",,,,,0.4472,0.037,0.881,0.082
,2018-04-27T22:37:23,4,2,@Neilin1Neil @stlbriancollins @Norasmith1000 @KathieConway @Shawtypepelina @YearOfZero @RealTravisCook @inthejungle234 @sdieckhaus @EricGreitens @AGJoshHawley @HawleyMO @RonFRichard @Rep_TRichardson @Dogan4Rep @RobVescovo @elijahhaahr @robschaaf @AnnLWagner @AP4Liberty @Monetti4Senate @SykesforSenate Yes its political. Yes they hate the govenor. Some think hes a bully. Rumors he isnt playing ball with tax credits and playing nice with #moleg and some just dont like him and want to just screw him because of that.,,,,,-0.1516,0.177,0.666,0.157
,2018-04-27T22:35:44,1,0,"@Neilin1Neil @stlbriancollins @Norasmith1000 @KathieConway @Shawtypepelina @YearOfZero @RealTravisCook @inthejungle234 @sdieckhaus @EricGreitens @AGJoshHawley @HawleyMO @RonFRichard @Rep_TRichardson @Dogan4Rep @RobVescovo @elijahhaahr @robschaaf @AnnLWagner @AP4Liberty @Monetti4Senate @SykesforSenate Unfortunately, and as I'm sure you know, if you investigate somebody long enough you can trip somebody up on a technicality, which is what they are now trying to do. They will claim it down to the letter of the law, down to unpaid parking tickets if they have to. #MoLeg #Greitens",,,,,-0.0258,0.032,0.938,0.03
,2018-04-27T22:33:36,1,0,"@Neilin1Neil @stlbriancollins @Norasmith1000 @KathieConway @Shawtypepelina @YearOfZero @RealTravisCook @inthejungle234 @sdieckhaus @EricGreitens @AGJoshHawley @HawleyMO @RonFRichard @Rep_TRichardson @Dogan4Rep @RobVescovo @elijahhaahr @robschaaf @AnnLWagner @AP4Liberty @Monetti4Senate @SykesforSenate Hence these new charges. You really have to ask yourself. If these new things were an issue, why not addressed last year? The #moleg swamp will claim they just got new info but you know as well as I do that it's a plan B since their plan A is failing. #Greitens",,,,,-0.5187,0.079,0.886,0.035
,2018-04-27T22:29:36,1,0,"@Neilin1Neil @stlbriancollins @Norasmith1000 @KathieConway @Shawtypepelina @YearOfZero @RealTravisCook @inthejungle234 @sdieckhaus @EricGreitens @AGJoshHawley @HawleyMO @RonFRichard @Rep_TRichardson @Dogan4Rep @RobVescovo @elijahhaahr @robschaaf @AnnLWagner @AP4Liberty @Monetti4Senate @SykesforSenate KS thing seems to be falling apart but new charges strike me and plan B, and if that fails, they'll have a plan C. It looks contrived but like any witch hunt, if u investigate somebody long enough, you can find some violation even if innocuous or everybody else does it #moleg",,,,,-0.9136,0.199,0.763,0.038
,2018-04-27T22:27:54,2,0,@Neilin1Neil @stlbriancollins @Norasmith1000 @KathieConway @Shawtypepelina @YearOfZero @RealTravisCook @inthejungle234 @sdieckhaus @EricGreitens @AGJoshHawley @HawleyMO @RonFRichard @Rep_TRichardson @Dogan4Rep @RobVescovo @elijahhaahr @robschaaf @AnnLWagner @AP4Liberty @Monetti4Senate @SykesforSenate The problem I see is that #moleg has no interest in supporting the will of #missouri voters and want to undo the election because #Greitens isnt playing ball on certain things  and they just don't like him.,,,,,0.1774,0.127,0.736,0.137
,2018-04-27T20:46:00,0,5,"RT @christoferguson: Who is behind the curtain? #StL judge in Greitens case orders inquiry into source of $100,000 cash payment https://t.c…",,,,,0,0,1,0
,2018-04-27T20:45:53,0,13,"RT @Avenge_mypeople: What's happening with the #Greitens case is astounding. The hired investigator, Tisaby, refused to answer any question…",,,,,0.1531,0.1,0.773,0.127
,2018-04-27T20:45:48,0,17,"RT @repdottieb4mo: “We are a nation of laws, not of men.” 
John Adams believed that men – all men – are fallible. Men will instinctively he…",,,,,0,0,1,0
,2018-04-27T18:04:34,0,7,RT @memoriadei: #moleg #greitens @AGJoshHawley If you #gop stand with McCaskill against @GovGreitensMO you wont get my vote. You call butch…,,,,,0,0,1,0
,2018-04-27T18:04:08,0,11,"RT @VisioDeiFromLA: (1) Thread.

Brian this is actually objective reporting unlike 99 percent I see on #MoLeg

1. They are moving away beca…",,,,,0,0,1,0
,2018-04-27T18:03:46,0,9,"RT @JackSuntrup: ""The identity of the donor of the two $50,000 cash payments,"" the judge said, is ""relevant in determining the prejudice or…",,,,,-0.5106,0.13,0.87,0
,2018-04-27T17:55:33,5,2,"@Vets4AP @stlbriancollins @Norasmith1000 @KathieConway @Shawtypepelina @YearOfZero @RealTravisCook @inthejungle234 @Neilin1Neil @sdieckhaus @EricGreitens @AGJoshHawley @HawleyMO @RonFRichard @Rep_TRichardson @Dogan4Rep @RobVescovo @elijahhaahr @robschaaf @AnnLWagner @AP4Liberty @Monetti4Senate @SykesforSenate For real, I don’t know anybody who is excited for Hawley. Nobody. On here. On Facebook. In real life. All 3 other candidates had passionate people. Just observation of course",,,,,0.7003,0,0.894,0.106
,2018-04-27T16:56:00,0,4,RT @magathemaga1: @stlbriancollins @Norasmith1000 @KathieConway @Shawtypepelina @YearOfZero @RealTravisCook @inthejungle234 @Neilin1Neil @s…,,,,,0,0,1,0
,2018-04-27T16:55:36,0,3,"RT @magathemaga1: ⚠️#MoneyBagsAl Alert⚠️

Attorney in Greitens' case knows source of $100,000 payment

SHOW ME THE MONEY

#moleg #mogov #mo…",,,,,0,0,1,0
,2018-04-27T16:45:20,0,3,"RT @NewsTribune: $100,000 to attorney in Greitens case involved client https://t.co/zZ1MbySodR #mogov #moleg",,,,,0,0,1,0
,2018-04-27T16:42:08,6,3,"⚠️#MoneyBagsAl Alert⚠️

Attorney in Greitens' case knows source of $100,000 payment

SHOW ME THE MONEY

#moleg #mogov #mosen #Greitens
#GreitensIndictment #stl #stlouis #kimshady #kcmo #greitenstrial

Read here: https://t.co/hGuCu7HrH3",,,,,0,0,1,0
,2018-04-27T16:36:47,0,16,RT @repdottieb4mo: Jim Lembke and @robschaaf it breaks my heart that you will side with George Soros over #Missouri..please wake up. Don't…,,,,,0,0,1,0
,2018-04-27T15:26:12,0,7,RT @Norasmith1000: @stlbriancollins @KathieConway @Shawtypepelina @YearOfZero @RealTravisCook @inthejungle234 @Neilin1Neil @sdieckhaus @Eri…,,,,,0,0,1,0
,2018-04-27T15:25:45,0,21,"RT @AbbyLlorico: #BREAKING: Judge rules Al Watkins, atty for ex-husband at center of #GreitensTrial, will have to answer a round of questio…",,,,,0,0,1,0
,2018-04-27T15:25:31,2,1,"@AbbyLlorico Please. His name is #MoneyBagsAl 

#StLouis #Greitens #GreitensIndictment #greitenstrial 
#STL https://t.co/TmxALcL1Gr",,,,,0.3182,0,0.827,0.173
,2018-04-27T15:24:08,0,12,"RT @magathemaga1: #BREAKING: #MoneyBagsAl, atty for ex-husband at center of #Greitens case, will have to answer questions Mon &amp; identify wh…",,,,,0,0,1,0
,2018-04-27T15:23:34,12,12,"#BREAKING: #MoneyBagsAl, atty for ex-husband at center of #Greitens case, will have to answer questions Mon &amp; identify whom 2 “mystery payments” of $50K came, despite Watkins’ atty claiming would be violation atty/client privilege

#MoLeg #MoGov #StLouis #stl #GreitensTrial #kcmo https://t.co/APcXX4c0dT",,,,,-0.1779,0.073,0.87,0.057
,2018-04-27T15:18:30,3,1,"#BREAKING: #MoneyBagsAl, atty for ex-husband at center of #GreitensTrial, will have to answer a round of questions Mon &amp; identify whom 2 “mystery payments” of $50K came, despite Watkins’ atty claiming would be a violation of atty/client privilege. https://t.co/JcgLxi046I",,,,,-0.1779,0.081,0.856,0.063
,2018-04-27T15:06:43,0,14,"RT @magathemaga1: #CleanMissouri is a total scam designed to take away voice of Missourians, wrapped in lipstick of ""Clean Missouri""

#Soro…",,,,,-0.25,0.152,0.738,0.111
,2018-04-27T15:04:21,21,7,"@stlbriancollins @Norasmith1000 @KathieConway @Shawtypepelina @YearOfZero @RealTravisCook @inthejungle234 @Neilin1Neil @sdieckhaus @EricGreitens @AGJoshHawley @HawleyMO @RonFRichard @Rep_TRichardson @Dogan4Rep @RobVescovo @elijahhaahr @robschaaf @AnnLWagner Peeps should vote for @AP4Liberty @Monetti4Senate or @SykesforSenate 

Even if greitens ends up being guilty, the fact that Hawley and the establishment arent treating him fairly shows they will quickly turn their back on the people as soon as its convenient #moleg #mogov #mosen",,,,,-0.4215,0.043,0.957,0
,2018-04-27T15:01:56,0,15,RT @Norasmith1000: @stlbriancollins @KathieConway @Shawtypepelina @YearOfZero @RealTravisCook @inthejungle234 @Neilin1Neil @sdieckhaus @Eri…,,,,,0,0,1,0
