id,created_at,fav,rt,text,media1,media2,media3,media4,compound,neg,neu,pos
,2018-04-29T13:01:56,0,0,@flybull1 fine looking ship. CG?,,,,,0.2023,0,0.69,0.31
,2018-04-29T12:37:32,0,14,RT @TheGunGuy85: @Nov2018election @DannyTarkanian NEVADA PRIMARY JUNE 12TH VOTE @DannyTarkanian FOR CONGRESS #NV03 #NVGOP https://t.co/JjsG…,,,,,0,0,1,0
,2018-04-29T12:37:28,0,28,RT @Nov2018election: WELL WELL WELL NEVADA #NEVERMORTENSEN 🔽🔽🔽 #NV03 #NV3 #CD3 #NVGOP https://t.co/nNhhb9VvCN,,,,,0.8176,0,0.541,0.459
,2018-04-29T12:37:25,0,18,RT @Nov2018election: TARKANIAN FOR CONGRESS #NV03 #NV3 #CD3 #NVGOP https://t.co/0HqSMYtG68,,,,,0,0,1,0
,2018-04-29T12:37:22,0,38,RT @Nov2018election: HEADS UP NEVADA 🔽🔽🔽🔽 #NEVERMORTENSEN https://t.co/nm3o166C01,,,,,0,0,1,0
,2018-04-29T12:37:18,0,14,RT @Nov2018election: NEVADA HERMAN CAIN SUPPORTS @DannyTarkanian #NV3 #NV03 #CD3 #NVGOP https://t.co/bGjXWSDwfP,,,,,0.4995,0,0.773,0.227
,2018-04-29T12:37:15,0,20,RT @Nov2018election: #NV03 #NV3 #CD3 #NVGOP https://t.co/CdoFhmi40i,,,,,0,0,1,0
,2018-04-29T12:37:04,0,23,RT @Nov2018election: NEVADA POTUS SUPPORTS @DannyTarkanian NOT 🔽🔽🔽 #NV03 #NV3 #CD3 #NVGOP https://t.co/E2lwjtHu6d,,,,,0.4995,0,0.788,0.212
,2018-04-29T12:37:03,0,89,RT @Nov2018election: LET’S DO THIS NEVADA 🇺🇸 VOTE ✔️JUNE 12TH DANNY TARKANIAN FOR CONGRESS @DannyTarkanian THE CONSERVATIVE PRO TRUMP CANDI…,,,,,0,0,1,0
,2018-04-29T11:08:51,0,20,"RT @BigLeague2020: @kirwin58 @joel_capizzi @Nov2018election @realDonaldTrump The Real MAGA Candidate #Missouri

COURTLAND SYKES FOR SENATE…",,,,,0,0,1,0
,2018-04-29T11:08:33,0,5,RT @kirwin58: @joel_capizzi @Nov2018election @realDonaldTrump Hawley will never get my vote after the stunt he just pulled on Greitens!!!!,,,,,0,0,1,0
,2018-04-29T09:25:14,7,1,"@JuliaLaPorta @DominicaDeMari3 @jl_soto @Kittens4milk @KrisPBacon4 @bdclq @AliciaTolbert @JcDeplorable @LisaTomain @mike4354 @Pickles0201 @Lenono910 @Lost_Literati @ron8072 @RonnyH91x @Rightwingmadman @DaveSchreiber3 @Sequencer16 @bronxhoops2033 Liked: ""instablocked"". Best way to go. 👍",,,,,0.7906,0,0.767,0.233
,2018-04-29T06:16:41,2,0,"@MAGAKrissy @POTUS Gives ""unhinged"" new meaning.",,,,,0,0,1,0
,2018-04-29T06:15:41,0,1756,RT @MAGAKrissy: The #WHCD should show everyone exactly how low the #Resistance is. I’ve never seen a more disgusting display from “adults”…,,,,,0.2246,0.087,0.789,0.124
,2018-04-29T06:12:49,0,1081,"RT @ScottPresler: Thank you @USATODAY for using my tweet in your story on Michelle Wolf at #WHCD. 

I did call it vile. 
https://t.co/zdbFN…",,,,,-0.3818,0.154,0.752,0.094
,2018-04-29T06:11:58,0,60,RT @DontTreadOnUS: Hows about a #SaturdayNight super Mega #MAGA poll ? 🇺🇸,,,,,0.5994,0,0.698,0.302
,2018-04-29T06:11:45,0,12,RT @LpPedigo: #kanyawest way to step up and be brave! We are all individuals and have a right to have a opinion.,,,,,0.5707,0,0.837,0.163
,2018-04-29T06:10:32,0,12,RT @siegelrj: @charzdesigns @kanyewest @POTUS I don't think Kanye West is a Conservative by any stretch but that isn't the point. His point…,,,,,0,0,1,0
,2018-04-29T06:10:17,0,7,RT @BeckyPeteson: @chfortrump @CNN @FoxNews @POTUS I hope President Trump skips 8 years of WH correspondent dinners! #FakeNewsCNN #FakeMedi…,,,,,0.4926,0,0.834,0.166
,2018-04-29T06:08:42,0,1,"RT @joel_capizzi: @Sherry7202 @Fuctupmind A monster and like Mary Shelly's Frankenstein  monster, it will turn on it's creator and destroy…",,,,,0.3612,0,0.878,0.122
,2018-04-29T06:06:49,3,0,@Toughenupworld @ReBannedVernon @rightwinger203 Thank you.,,,,,0.3612,0,0.615,0.385
,2018-04-29T06:05:57,3,0,"RIP Alfie Evans.

Children are not the property of govt.

""This is that which puts the AUTHORITY into the PARENTS hands to govern the minority of their children. GOD hath made it THEIR  business to employ this care on their offspring"" John Locke, 1690.

https://t.co/QXMyjlpvjp",,,,,0.8232,0,0.83,0.17
,2018-04-29T05:48:38,0,10915,RT @DLoesch: A free people don’t have to beg the government for permission to save their child. #AlfieEvans,,,,,0.7579,0,0.698,0.302
,2018-04-29T05:47:57,1,0,@VinceGottalotta thanks for your service shipmate. Oorah. https://t.co/ZEVuSzcXzy,,,,,0.4404,0,0.707,0.293
,2018-04-29T05:44:46,0,7,"RT @VinceGottalotta: “Care is not to denied anyone in the UK.”

Alfie Evans is unavailable for comment. https://t.co/tK69qiwDfE",,,,,0.3412,0,0.876,0.124
,2018-04-29T05:43:37,0,28,"RT @blueaudiogarde1: When they go low we go HIGH! Don't stoop to the level of garbage, maintain your dignity then take out the TRASH! @Pres…",,,,,0.2924,0.074,0.81,0.116
,2018-04-29T05:43:12,0,7964,RT @SaraCarterDC: I wonder if @CNN should have disclosed its source was Clapper since they now contract him as a paid analyst? Seems like a…,,,,,0.3612,0,0.898,0.102
,2018-04-29T05:38:47,5,4,@ScottPresler They snubbed the President at the State of the Union address. Karma's a b*tch.,,,,,-0.4588,0.188,0.812,0
,2018-04-29T05:37:13,0,317,"RT @ScottPresler: President Trump gets the last laugh.

While the #WHCD has vulgar Michelle Wolf present ""comedy,"" he rallied in Macomb, a…",,,,,0.5574,0,0.854,0.146
,2018-04-29T05:35:55,3,1,I lived through the turbulent 60's. We made it through then and we'll make it now. We're Americans. https://t.co/NtRh8abMDx,,,,,0,0,1,0
,2018-04-29T05:27:10,9,3,@SaraCarterDC @realDonaldTrump Very accurate as is all your work Ms. Carter and very well stated.,,,,,0.3384,0,0.854,0.146
,2018-04-29T05:25:47,0,7707,RT @SaraCarterDC: I wouldn’t have thought any less if they would have walked out — it was insulting and shameful. #WHCD is not about journa…,,,,,-0.7506,0.234,0.766,0
,2018-04-29T05:25:19,0,1,"@Sherry7202 @Fuctupmind A monster and like Mary Shelly's Frankenstein  monster, it will turn on it's creator and destroy it.",,,,,-0.25,0.159,0.727,0.114
,2018-04-29T05:20:50,0,10,RT @Sherry7202: @Fuctupmind The journalists who are posting to somewhat apologize for this disaster need to read the vile and cruel comment…,,,,,-0.9168,0.386,0.579,0.036
,2018-04-29T04:42:52,0,5,RT @BridgetKF30: @PradRachael @joel_capizzi One of the ONLY TRUE INVESTGATIVE REPORTERS LEFT!!  @SaraCarterDC !!  💯💯💯🇺🇸🇺🇸❤️❤️👏👏🙏🙏🙏👍👍👍🇺🇸🇺🇸🇺🇸…,,,,,0.6909,0,0.749,0.251
,2018-04-29T04:42:32,3,1,@mschlapp @mercedesschlapp They continue to isolate themselves. You at least tried. They didn't. Good for both of you.,,,,,-0.4949,0.208,0.792,0
,2018-04-29T04:41:09,0,7734,RT @mschlapp: My wife @mercedesschlapp and I walked out early from the wh correspondents dinner. Enough of elites mocking all of us,,,,,-0.4019,0.119,0.881,0
,2018-04-29T04:40:49,0,5553,"RT @ScottPresler: Michelle Wolf's presentation tonight was vile, not even funny, &amp; speaks volumes of the democrat party. 

If I'm ever bles…",,,,,-0.5867,0.231,0.674,0.096
,2018-04-29T03:04:43,2,0,@DebiLevine3 @kneelandsan @MsAvaArmstrong @RobPratt8765 Make that 16 walls.,,,,,0,0,1,0
,2018-04-29T03:03:50,0,0,@MsAvaArmstrong @kneelandsan Good point. 6 walls to be exact.,,,,,0.4404,0,0.707,0.293
,2018-04-29T03:02:26,0,987,"RT @CoreyLMJones: The crowd at the Trump rally in Michigan chanted,
“NOBEL, NOBEL, NOBEL”

I don’t think anyone is more deserving of hearin…",,,,,0,0,1,0
,2018-04-29T03:01:43,3,0,@LaunaSallai Perish the thought. Yes.,,,,,0.4019,0,0.597,0.403
,2018-04-29T03:01:21,0,256,"RT @LaunaSallai: Raise your hand (🤚) If you thank your Luck Stars 🌟🌟Everyday
👇This woman did not become President of ANYWHERE!!!!!
#TrumpSt…",,,,,0.871,0,0.658,0.342
,2018-04-29T03:01:07,0,27,"RT @letters4trump45: Trump is a one man giant red wave.
Awesome
#RedWaveRising2018 https://t.co/RcdEHN4IUJ",,,,,0.6249,0,0.728,0.272
,2018-04-29T02:08:16,8,6,"@ScottPresler Still remember him raking the swamp over the coals during his inauguration speech no less. He hasn't changed. He's the comsumate outsider, a hero, a champion, an American patriot. We are truly in his debt. God bless you Mr. Trump.

#MAGA",,,,,0.891,0.089,0.623,0.289
,2018-04-29T02:04:58,0,3717,"RT @ScottPresler: President Trump is going hard at this rally in Michigan. 

He called out Comey for being a liar and a leaker. Now, he's t…",,,,,-0.5719,0.176,0.824,0
,2018-04-29T01:13:05,9,1,@PradRachael I concur.,,,,,0,0,1,0
,2018-04-29T01:12:51,0,3398,"RT @PradRachael: Media continues to lose
Credibility with audiences &amp; Readers
Sarah Carter: Best investigative reporter of our time, Real J…",,,,,0.3612,0.104,0.734,0.162
,2018-04-29T01:08:45,0,8,RT @Pickles0201: @ron8072 @DominicaDeMari3 @Kittens4milk @KrisPBacon4 @bdclq @AliciaTolbert @JcDeplorable @LisaTomain @mike4354 @joel_capiz…,,,,,0,0,1,0
,2018-04-29T01:07:58,0,3,RT @jl_soto: @DominicaDeMari3 @Kittens4milk @KrisPBacon4 @KarylHarris13 @bdclq @AliciaTolbert @JcDeplorable @LisaTomain @mike4354 @Pickles0…,,,,,0,0,1,0
,2018-04-29T01:06:18,4,2,@slimjhc @mitchemgracie @ouchinagirl @BridgetKF30 @AmericanRosie @campbell_trayce @LisaTomain @TBruceTrp773 @dr_palazzolo @bdclq @JcDeplorable @Rightwingmadman @Sequencer16 @DaveSchreiber3 @The2ndA @MartinB45719553 @JAntonioM4 @PressSec___ @bronxhoops2033 @amory_miller @Pickles0201 @Comey @BretBaier 😂👍,,,,,0,0,1,0
,2018-04-28T23:36:16,0,142,"RT @David_Hogg16: Last night, rec'd a DM saying I was the ""Evil Twin."" My twin brother died a few days before I was born. I have a connecti…",,,,,-0.8402,0.286,0.714,0
,2018-04-28T22:16:50,0,67,"RT @NewDayForNJ: What a GREAT #MAGA day!!! 
🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸
#HoldTheLine https://t.co/0VkpoyC4kZ",,,,,0.7723,0,0.584,0.416
,2018-04-28T21:52:51,0,1,RT @gonv_survival: @LaunaSallai @galerobinson16 @letters4trump45 @ddwiese @Patriotess_Ruby @DebraCastro @TrumpsPal @MarcusBrutus_ @CHERNOBY…,,,,,0,0,1,0
,2018-04-28T21:34:13,0,0,"@MossforCongress Following and supporting @MossforCongress 

#MAGA",,,,,0.4404,0,0.633,0.367
,2018-04-28T21:33:07,0,2,RT @MossforCongress: Thanks for the follow and comment. https://t.co/8cJnIklSQQ,,,,,0.4404,0,0.734,0.266
,2018-04-28T21:32:51,0,5,"RT @MossforCongress: Larry Bucshon sold his Indiana home and moved his family full-time to DC. Republican or Democrat, Hoosiers deserve a C…",,,,,0,0,1,0
,2018-04-28T21:32:29,0,2,"RT @MossforCongress: In Congress, I'll fight for YOU! After years of broken promises, it's time to secure the border and put America first.…",,,,,-0.2481,0.2,0.634,0.167
,2018-04-28T21:32:21,0,5,"RT @MossforCongress: From Vigo County to Vanderburgh, hundreds of Hoosiers have already voted! We’re excited by the MAJOR support we’re see…",,,,,0.6588,0,0.779,0.221
,2018-04-28T21:32:10,0,8,RT @TrydecafCoffey: Any Indiana Patriots out there living in the 8th Congressional District? Looks like we might have a Patriot @MossforCon…,,,,,0.3612,0,0.884,0.116
,2018-04-28T21:32:02,0,6,RT @Dr_Chad_Tew: @RepLarryBucshon @LugarSeries Questions for Indiana Rep Larry Bucshon IN-8 @GOP : Why don't you debate your @indgop primar…,,,,,0,0,1,0
,2018-04-28T21:31:56,1,0,@Dr_Chad_Tew @MossforCongress @indgop If Larry lived in MO maybe he could hide out at the gym with Josh Hawley.,,,,,-0.1779,0.086,0.914,0
,2018-04-28T21:30:30,0,13,RT @Dr_Chad_Tew: Indiana Rep Larry Bucshon IN-8 delivers ultimate slap in face to every one of his Republican constituents by not debating…,,,,,0.1531,0,0.929,0.071
,2018-04-28T21:30:18,0,0,"@MossforCongress Very Trumpian sir. 

#MAGA",,,,,0,0,1,0
,2018-04-28T21:29:32,0,7,RT @MossforCongress: I said it from the beginning - I’ll always put Hoosiers first! This election is too important to come up short. That’s…,,,,,0.2714,0,0.909,0.091
,2018-04-28T21:29:11,0,8,RT @Indiana4theWin: @Redhead4645 @POTUS Vote @MossforCongress to Indiana’s 8th district. 5-8-18 #MAGA,,,,,0,0,1,0
,2018-04-28T20:59:36,1,1,"@CARP_Lab The heart and soul of CARP is elevating hearsay to the chair of authority above hard evidence and John Q public swallows it hook, line and sinker. Like a carp.",,,,,0.34,0.045,0.833,0.122
,2018-04-28T20:54:24,0,36,"RT @joel_capizzi: @CARP_Lab This group is devoted to the study of Character Assassination and Reputation Politics or CARP.
It is a CARP is…",,,,,-0.296,0.147,0.752,0.102
,2018-04-28T20:53:22,1,0,@Shawtypepelina @KathieConway Been called worse. 😁,,,,,-0.4767,0.437,0.563,0
,2018-04-28T20:37:08,0,0,"@KathieConway If so, why the appeal not to turn it over?",,,,,0,0,1,0
,2018-04-28T20:29:44,0,1,RT @cooper__999: @pcal4HIM @letters4trump45 @LaunaSallai @ddwiese @Patriotess_Ruby @DebraCastro @TrumpsPal @MarcusBrutus_ @CHERNOBYL03USMC…,,,,,0,0,1,0
,2018-04-28T20:28:31,5,0,@HighStrung1776 @TheAmericanOG @Bud_Doggin @kjross1970 @bradNjo @mlcherenfant @1GreatDog @LeeUnderhill3 @antoniaiadi @ZenmanSmith @joey_cauthen @JoeTraderj @MrRager2828 @RayRenzi0520 @Cherub973 @WeirdReport @marycjoyce2 @BetBobJo1947 @DianeRosemond All in. Thanks.,,,,,0.4404,0,0.879,0.121
,2018-04-28T20:28:16,0,1,RT @HighStrung1776: @TheAmericanOG @Bud_Doggin @kjross1970 @bradNjo @mlcherenfant @1GreatDog @LeeUnderhill3 @antoniaiadi @ZenmanSmith @joey…,,,,,0,0,1,0
,2018-04-28T20:27:59,3,2,"@the1murdock @In2trux Could be any or all. If she's unwilling to submit the phone for forensic investigation, besides speaking volumes, Greiten's lawyer should move to have it thrown out. What's also disturbing to me is you have an Attorney General, Josh Hawley who endorses this crap.",,,,,-0.5994,0.122,0.832,0.046
,2018-04-28T17:51:15,0,1,RT @cooper__999: @ZoopsGarage @LaunaSallai @lionbuckeyeguy @letters4trump45 @ddwiese @Patriotess_Ruby @DebraCastro @TrumpsPal @MarcusBrutus…,,,,,0,0,1,0
,2018-04-28T17:49:45,1,0,@KathieConway @Shawtypepelina Would love to. Maybe when I'm in MO for Sykes'  victory party. 😁,,,,,0.7845,0,0.635,0.365
,2018-04-28T17:47:45,0,1,RT @pcal4HIM: @LaunaSallai @letters4trump45 @ddwiese @Patriotess_Ruby @DebraCastro @TrumpsPal @MarcusBrutus_ @CHERNOBYL03USMC @BikerforGood…,,,,,0,0,1,0
,2018-04-28T17:46:14,2,0,@letters4trump45 @pcal4HIM @LaunaSallai @ddwiese @Patriotess_Ruby @DebraCastro @TrumpsPal @MarcusBrutus_ @CHERNOBYL03USMC @BikerforGood @4Mischief @onedovealone @DallasIrey @Daisy49103 @supercent666 @GartrellLinda @Jamiem2481 @cooper__999 @75Schulte Thank YOU.,,,,,0.3612,0,0.889,0.111
,2018-04-28T17:45:32,0,1,"RT @carlcannova: @joel_capizzi Nuts! If she’s telling the truth, odds are, her evidence would likely be on that phone! Likewise, if she’s l…",,,,,0,0.09,0.82,0.09
,2018-04-28T16:18:25,0,110,"RT @RealJack: Pathetic...

WOAH: Creepy Report Indicates Why So Many GOP Are Retiring… https://t.co/gHpIBUD90m",,,,,0,0,1,0
,2018-04-28T16:17:47,0,5175,"RT @DLoesch: But you did, so just stop already. https://t.co/alUeVAp20j",,,,,-0.3566,0.216,0.784,0
,2018-04-28T16:17:27,1,0,"@GlennMcElroy2 Really cheap shot Glenn, but what I would expect from the ""resistance"".",,,,,0,0,1,0
,2018-04-28T16:14:21,1,0,@KathieConway I appreciate that and I appreciate your guts in saying so here.,,,,,0.6597,0,0.625,0.375
,2018-04-28T16:13:04,0,5,"RT @KathieConway: @joel_capizzi I do. And I support him turning his over. However, I suspect he used a throw away phone.",,,,,0.128,0.111,0.754,0.136
,2018-04-28T16:09:39,0,0,@KathieConway Really? Hadn't heard that one.,,,,,0,0,1,0
,2018-04-28T16:08:41,0,0,"@KathieConway I can't wrap my head around that.
If you in your heart believe who would be the best candidate why wouldn't you put it on Twitter and support his/her campaign?",,,,,0.7845,0,0.802,0.198
,2018-04-28T16:05:20,0,0,"@KathieConway Do you support Greiten's accuser turning over her phone for forensic investigation?

https://t.co/iMEll63Vst",,,,,0.4019,0,0.828,0.172
,2018-04-28T16:02:24,0,3,RT @NinaSossP: Time to march for this sweet girl! #marchforbabies https://t.co/yp5iYP0HiE,,,,,0.5848,0,0.725,0.275
,2018-04-28T16:01:22,1,1,@CovfefeJack @THR I genuinely do not believe her.,,,,,0,0,1,0
,2018-04-28T15:58:23,3,2,@BisonWatcher Missouri and more importantly Gov Greitens deserves to know what's on her phone. He has the constitution right to face his accuser and cannot do that without all the facts. Josh Hawley knows this yet persists with this charade.,,,,,0.3804,0,0.938,0.062
,2018-04-28T15:53:01,0,2,RT @BisonWatcher: @joel_capizzi What could she be hiding that is so important? Her orders from Amazon or her possible communications with “…,,,,,0.2183,0.087,0.752,0.161
,2018-04-28T15:52:45,1,0,@TimTannehill Good to hear from a local Tim. I wasn't aware of that.,,,,,0.4404,0,0.775,0.225
,2018-04-28T15:51:03,0,2,RT @TimTannehill: @joel_capizzi This whole tangled web goes back to what you said this morning. Greitens was just set to restructure the Mi…,,,,,0,0,1,0
,2018-04-28T15:47:53,0,0,@KathieConway Yes I am a Sykes supporter. Who do you support?,,,,,0.7579,0,0.444,0.556
,2018-04-28T15:35:53,44,44,"Latest on Gov Greitens:

""A woman who had an extramarital affair with Missouri Gov. Eric Greitens is asking the state Supreme Court to allow her to avoid turning over her cellphone for a forensic investigation"".

IMHO her phone exonerates Greitens.

https://t.co/iMEll63Vst",,,,,0.7096,0.048,0.778,0.175
,2018-04-28T15:28:37,3,2,"Not ""rogue"". They were never Republicans.

https://t.co/gyp7zaFGrH",,,,,0,0,1,0
,2018-04-28T15:25:43,0,0,"@CARP_Lab @keohaneja If it's based in truth it's not character ""assassination"". It's the truth.",,,,,0.5574,0,0.723,0.277
,2018-04-28T15:18:40,0,128,"RT @MrNMrsMcK2000: We really need a full on Voter Registration Purge, where every American Citizen must re-register, in person &amp; with and I…",,,,,0,0,1,0
,2018-04-28T15:18:10,0,847,RT @bgood12345: 🚨Veselnitskaya👉🐀‘I am a Lawyer and I am an Informant For the👉 Russian Government’ 🐀Obama Admin Gave Special Entry to US‼️It…,,,,,0.4019,0,0.876,0.124
,2018-04-28T15:17:45,0,62,RT @IamDeplorable4: Thank you @GenFlynn for your service! 🇺🇸❤️💙 #IStandWithFlynn #ClearFlynnNow A true American hero and patriot! https://t…,,,,,0.8585,0,0.596,0.404
,2018-04-28T15:08:57,1,0,"@ItsGoneAwry @brianstelter @peterjhasson All the more reason to tell your ""stories"". The need is great.",,,,,0.6249,0,0.773,0.227
,2018-04-28T15:06:18,1,0,@Shawtypepelina @ChanelRion @Courtland_Sykes @SykesforSenate *Happy birthday to Chanel...,,,,,0,0,1,0
,2018-04-28T15:03:43,0,1408,RT @bgood12345: WTH⁉️🚨Stunning. 👉Crooked 🐀Hillary Clinton Gave Russia the US Technology for Hypersonic Intercontinental Nuke Missiles‼️#Cli…,,,,,0,0,1,0
,2018-04-28T15:01:20,0,137,RT @ItsGoneAwry: @brianstelter @peterjhasson I was a journalism student. I got my degree. I wanted to tell stories. But even my professors…,,,,,0,0,1,0
,2018-04-28T15:00:53,7,6,@PrincessDebate Take care of yourself Gabby.,,,,,0.4939,0,0.61,0.39
,2018-04-28T14:58:15,2,0,@KathieConway Try.,,,,,0,0,1,0
,2018-04-28T14:56:43,5,2,"@Shawtypepelina @ChanelRion @Courtland_Sykes @SykesforSenate @ChanelRion
Happy to Chanel Rion, a warm and wonderful lady who I am now honored to call my friend.

Happy birthday Chanel!!!

BTW, when the candles cost more than the cake you know you're getting old!! Haha

Happy birthday Chanel!!! https://t.co/3DS0V2Da2o",,,,,0.9815,0,0.557,0.443
,2018-04-28T14:41:26,0,21,RT @joel_capizzi: @amyjccuddy @CARP_Lab @macadk Liberals are loathe to do this including fake MAGA candidates and RINOS. Do your due dilige…,,,,,-0.743,0.249,0.751,0
,2018-04-28T14:40:49,18,21,@amyjccuddy @CARP_Lab @macadk Liberals are loathe to do this including fake MAGA candidates and RINOS. Do your due diligence. Too much at stake to get this wrong.,,,,,-0.8728,0.293,0.707,0
,2018-04-28T14:39:16,0,16,"RT @amyjccuddy: 1. Ad hominem: Thou shalt not attack the person’s character, but the argument. #10CommandmentsOfLogic
#adhominem 
(Thanks,…",,,,,-0.3555,0.155,0.761,0.085
,2018-04-28T14:20:47,0,1752,"RT @ScottPresler: Democrats Proven Wrong:

❌Trump won't be nominee
❌Trump can't win
❌UN won't pay more money
❌Trump won't cut taxes
❌Tax cu…",,,,,-0.6202,0.218,0.672,0.11
,2018-04-28T14:17:45,2,1,@TimTannehill @CARP_Lab Absolutely and they are winning the messaging war. Keep tweeting Mr. President!,,,,,-0.2003,0.214,0.612,0.174
,2018-04-28T14:16:32,5,2,"This is why MSM hates the truth. Did you know...

“Federal agents don’t learn to spot counterfeit money by studying the counterfeits. They study genuine bills until they master the look of the real thing"".
https://t.co/qWF8BPtWBE",,,,,-0.1531,0.074,0.867,0.059
,2018-04-28T14:10:05,23,22,"Josh Hawley is a CARP and is one fish MO doesn't want on the menu. He's a vicious, ladder climbing, narcissist politician who wouldn't hesitate to throw his own mother under the bus to get ahead.",,,,,-0.2283,0.102,0.848,0.05
,2018-04-28T14:06:59,5,3,"Josh Hawley who is supposed to be a lawyer is embracing CARP to destroy political opponents, notabably Gov Eric Greitens. Is this who you want to be the next Senator MO? Remember his interview with the the AP and refused to defend POTUS re: alleged extra-marital affairs?",,,,,-0.6966,0.12,0.854,0.026
,2018-04-28T13:57:53,1,1,"#FightCARP
#CharacterAssassination 
#ReputationPolitics",,,,,0,0,1,0
,2018-04-28T13:55:07,0,8,RT @tenbear123: @SenatorTester @DeptVetAffairs You are a disgrace. Smearing a great Admiral's name without any proof. All previous Presiden…,,,,,0.2263,0.143,0.673,0.184
,2018-04-28T13:52:42,0,35,"RT @joel_capizzi: CARP is the entire modus operandi behind CNN, MSNBC and the MSM. The attacks are always based on hearsay, innuendo with n…",,,,,-0.4404,0.112,0.888,0
,2018-04-28T13:52:22,38,35,"CARP is the entire modus operandi behind CNN, MSNBC and the MSM. The attacks are always based on hearsay, innuendo with no verifiable basis in truth, all under the guise of journalism. 

THIS is why Trump tweets and the left attacks him daily for doing so.",,,,,-0.6908,0.153,0.803,0.044
,2018-04-28T13:52:21,37,36,"@CARP_Lab This group is devoted to the study of Character Assassination and Reputation Politics or CARP.
It is a CARP is a Marxist tactic and is in full gear, vis-avis #FakeNews. Most recently against Dr Ronnie Jackson, VA Secretary. Others include Roy Moore, Gov Greitens and even POTUS.",,,,,-0.296,0.077,0.87,0.053
,2018-04-28T13:40:32,0,10,"RT @CARP_Lab: The printing press revolutionized western society, but it also enabled character assassination and character attacks on an hi…",,,,,-0.8807,0.338,0.662,0
,2018-04-28T12:01:10,0,8,RT @PatMarant2: @Nov2018election Vote RED!!,,,,,0,0,1,0
,2018-04-28T12:01:06,0,6,RT @TBW234: @Nov2018election I'm ready! Getting texts daily. IND,,,,,0.4199,0,0.741,0.259
,2018-04-28T12:01:02,0,5,RT @Donna50991751: @Nov2018election @wvufanagent99 #VoteRed2018,,,,,0,0,1,0
,2018-04-28T12:00:32,0,14,RT @siegelrj: @Nov2018election @liger57 #RedWaveRising2018,,,,,0,0,1,0
,2018-04-28T12:00:29,0,7,RT @Wildmanwings: @Nov2018election @WakeUpAndFight,,,,,0,0,1,0
,2018-04-28T12:00:02,0,27,RT @Nov2018election: INDIANA MOSS FOR CONGRESS DISTRICT 8 #IN08 #IN8 #INGOP https://t.co/3Dwzn9iLm9,,,,,0,0,1,0
,2018-04-28T11:59:52,0,61,RT @Nov2018election: https://t.co/WExrnU1lZE,,,,,0,0,1,0
,2018-04-28T03:02:39,0,321,"RT @jimlibertarian: Why would this be a surprise to anyone👉San Francisco is a shithole sanctuary city,full of drug addicts &amp; mentally ill p…",,,,,-0.1779,0.117,0.795,0.088
,2018-04-28T03:02:14,0,6791,"RT @StacyLStiles: Retweet if you too believe that Barack Obama was the WORST President in the history of the United States of America. 

#O…",,,,,-0.4648,0.163,0.742,0.094
,2018-04-28T00:46:51,0,17547,"RT @KatiePavlich: CNN reported this week that Dr. Ronny Jackson got drunk overseas, loudly banged on colleague's door &amp; was stopped by Secr…",,,,,-0.5106,0.17,0.83,0
,2018-04-28T00:46:35,0,12541,RT @SaraCarterDC: Truly an era of disinformation. I've talked to numerous sources who've said the same - no evidence of the allegations aga…,,,,,0.1779,0.088,0.797,0.116
,2018-04-28T00:14:38,0,998,"RT @StacyLStiles: What has @realDonaldTrump done for America, Libs? How about:

•Tax Reform
•Lowest Unemployment rate in 17 yrs
•Deregulati…",,,,,-0.4404,0.132,0.868,0
,2018-04-28T00:14:22,0,7663,RT @RealJamesWoods: Another great call by an Obama era genius... https://t.co/esYpsHOsCh,,,,,0.6249,0,0.709,0.291
,2018-04-27T23:56:45,0,10,RT @Rob1Ander1: MSM is SILENT as FEC records indicate Clinton campaign LAUNDERED💲84 MILLION https://t.co/aGzNQr2olG,,,,,0,0,1,0
,2018-04-27T23:56:37,0,1,RT @friends_guns: Cause they have nothing else to offer https://t.co/aTsDri5MZ9,,,,,0,0,1,0
,2018-04-27T23:56:33,0,1265,RT @LouDobbs: No Collusion- @JasonintheHouse: There’s no evidence of collusion or subversion on the part of @realDonaldTrump’s campaign. Ho…,,,,,-0.5267,0.206,0.794,0
,2018-04-27T23:22:43,0,2,"RT @Colonel_Infidel: No, dammit. Make them use their own money. ""Candidate"" is not a synonym for ""royalty"". https://t.co/853uapqCMY",,,,,-0.296,0.121,0.879,0
,2018-04-27T23:22:11,3,0,@mitchemgracie @ouchinagirl @BridgetKF30 @AmericanRosie @campbell_trayce @LisaTomain @TBruceTrp773 @slimjhc @PrincessDebate @dr_palazzolo @bdclq @JcDeplorable @Rightwingmadman @Sequencer16 @DaveSchreiber3 @The2ndA @MartinB45719553 @JAntonioM4 @PressSec___ @bronxhoops2033 @amory_miller @Pickles0201 @Comey @BretBaier Wiener?,,,,,0,0,1,0
,2018-04-27T23:20:00,3,2,"@GemMar333 @PaulConservativ @StacyLStiles @Fuctupmind @ClintonMSix14 @John_KissMyBot @thebradfordfile @AMErikaNGIRLBOT @RuthieRedSox @Hoosiers1986 @SKYRIDER4538 @LVNancy @_SierraWhiskee #RicoRudy for AG. 
#LockThemAllUp",,,,,0,0,1,0
